2026-01-20T10:21:13+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:21:13+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:21:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:21:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:21:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:21:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:21:23+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:21:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:21:33+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:21:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:21:33+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:21:43+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:21:43+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:21:43+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:21:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:21:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:21:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:21:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:21:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:22:03+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:22:03+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:22:03+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:22:03+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:22:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:22:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:22:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:22:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:22:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:22:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:22:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:22:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:22:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:22:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:22:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:22:33+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:22:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:22:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:22:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:22:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:22:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:22:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:22:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:22:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:23:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:23:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:23:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:23:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:23:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:23:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:23:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:23:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:23:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:23:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:23:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:23:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:23:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:23:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:23:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:23:33+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:23:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:23:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:23:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:23:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:23:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:23:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:23:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:23:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:24:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:24:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:24:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:24:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:24:13+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:24:13+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:24:14+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:24:15+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:24:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:24:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:24:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:24:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:24:35+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:24:37+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:24:37+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:24:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:24:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:24:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:24:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:24:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:24:53+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:24:53+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:24:53+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:25:03+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:25:03+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:25:03+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:25:05+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:25:15+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:25:15+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:25:16+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:25:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:25:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:25:23+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:25:24+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:25:33+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:25:34+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:25:34+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:25:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:25:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:25:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:25:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:25:53+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:25:53+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:25:53+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:25:53+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:26:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:26:03+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:26:04+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:26:05+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:26:13+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:26:14+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:26:14+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:26:14+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:26:24+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:26:25+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:26:26+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:26:27+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:26:34+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:26:36+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:26:36+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:26:43+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:26:43+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:26:43+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:26:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:26:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:26:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:26:53+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:26:54+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:27:04+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:27:04+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:27:04+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:27:15+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:27:16+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:27:17+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:27:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:27:24+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:27:25+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:27:26+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:27:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:27:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:27:34+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:27:34+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:27:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:27:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:27:43+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:27:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:27:53+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:27:53+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:27:53+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:27:54+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:28:03+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:28:04+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:28:04+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:28:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:28:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:28:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:28:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:28:23+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:28:25+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:28:25+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:28:26+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:28:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:28:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:28:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:28:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:28:43+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:28:44+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:28:47+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:28:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:28:54+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:28:55+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:28:56+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:29:04+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:29:05+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:29:05+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:29:06+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:29:14+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:29:14+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:29:14+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:29:15+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:29:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:29:23+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:29:23+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:29:23+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:29:34+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:29:35+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:29:36+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:29:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:29:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:29:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:29:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:29:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:29:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:29:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:29:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:30:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:30:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:30:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:30:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:30:13+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:30:15+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:30:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:30:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:30:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:30:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:30:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:30:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:30:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:30:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:30:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:30:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:30:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:30:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:30:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:30:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:30:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:30:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:31:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:31:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:31:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:31:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:31:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:31:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:31:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:31:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:31:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:31:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:31:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:31:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:31:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:31:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:31:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:31:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:31:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:31:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:31:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:31:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:31:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:31:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:31:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:31:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:32:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:32:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:32:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:32:03+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:32:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:32:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:32:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:32:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:32:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:32:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:32:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:32:23+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:32:33+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:32:33+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:32:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:32:34+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:32:43+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:32:43+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:32:43+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:32:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:32:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:32:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:32:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:32:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:33:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:33:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:33:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:33:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:33:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:33:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:33:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:33:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:33:23+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:33:23+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:33:23+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:33:24+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:33:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:33:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:33:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:33:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:33:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T10:33:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T10:33:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T10:33:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T10:33:52+01:00,APPROVED,625.00,Within safe parameters
